"","condition","noiseSyn","noiseRot","noiseSlope","mean_speed","sd_speed","sinuosity","sinuosity_redisc","sinuosity_smooth_redisc","straightness_DL_ratio","straightness_r","Emax_a","Emax_b","Emax_a_unrediscretised","Emax_b_unrediscretised","ESqDiffusionDistance","EDiffusionDistance","TrajExpDrift","TrajExpDriftDist","TrajNestNearest","min_deltaS","min_C","filename"
"10","FV","0.1","1","20",0.363892310549571,0.0987632814792209,2.44747848066984,0.754553100468509,0.754857262838222,0.397446944925184,0.97347548569043,34.6277537566329,3.46277537566329,22.4013702638079,0.326067455390941,0.154464737883181,0.348304925952991,0.971931994174238,0.388772797669695,5.92498825236584,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_FV_110.csv"
"11","FV","0.1","1","20",0.371776202803115,0.0916859287734654,2.41154047299325,0.864628266924478,0.864038988124613,0.543846565881652,0.966204271696325,26.2529166443605,2.62529166443605,22.5955256211379,0.336019148630685,0.152794987834666,0.34641723805504,0.963306679683148,0.385322671873259,5.9308402191034,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_FV_111.csv"
"12","FV","0.1","1","20",0.348932398188631,0.10896216601088,3.46870494199332,0.945399392381802,0.942613831020623,0.513092669654866,0.956484504651053,21.87687098756,2.187687098756,11.3607554592879,0.158565425905757,0.151446951456279,0.34488571661625,0.956287728311106,0.382515091324442,6.91649772976945,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_FV_112.csv"
"13","FV","0.1","1","20",0.375948826610448,0.0865597503919776,2.44690521130113,0.80154533218616,0.798055911363767,0.568794410884651,0.969932229956163,30.6296198364075,3.06296198364076,21.6864818207028,0.326120295752081,0.153776137719008,0.34752769118282,0.96838406515247,0.387353626060988,7.33429180986446,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_FV_113.csv"
"14","FV","0.1","1","20",0.368397680959422,0.0957896932920069,2.65652959985039,0.625795596955251,0.622605103613317,0.565798325172326,0.980803362808551,50.5698978687857,5.05698978687857,18.6981666707857,0.275534449588408,0.156159224415828,0.350210176970574,0.980608842729447,0.392243537091779,6.53823395575476,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_FV_114.csv"
"15","FV","0.1","1","20",0.372639861575989,0.0909415224765004,2.35671956795094,0.673394351650493,0.671009607357157,0.607856334129021,0.978261130238036,43.6053281000246,4.36053281000246,23.6284376583957,0.352195909531258,0.155566265827966,0.349544645886451,0.977581153584218,0.391032461433687,7.06347601473358,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_FV_115.csv"
"16","FV","0.1","1","20",0.37446512238511,0.0903762863679684,1.9626546480928,0.76646279733814,0.764049483169207,0.438773381487456,0.973720765678385,33.5445686471403,3.35445686471403,34.1342515029481,0.511283466663023,0.154293691989672,0.348112025521239,0.971051889221295,0.388420755688518,7.2165720004527,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_FV_116.csv"
"17","FV","0.1","1","20",0.340065548015966,0.11378860344998,3.67233809187539,0.700514737628211,0.699194689402279,0.861123570818268,0.976155692053171,40.2563649651287,4.02563649651287,10.3464173273326,0.14073840313685,0.15521072973765,0.349144987183732,0.975761315839502,0.390304526335801,4.78791060741826,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_FV_117.csv"
"18","FV","0.1","1","20",0.355606963326841,0.104150886365421,2.91258646986822,0.915619286788087,0.913392151977571,0.659162165314299,0.959750191266704,23.3561376136061,2.33561376136061,16.0316732758729,0.228038986027249,0.151955704305999,0.345464514935611,0.958942587044615,0.383577034817846,5.51488030582209,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_FV_118.csv"
"19","FV","0.1","1","20",0.360828134995414,0.100015067147203,2.96040957046912,1.02296935958616,1.02655124932915,0.569318859392832,0.949099633897616,18.6119387183488,1.86119387183488,15.272828006972,0.220434641834458,0.150059470095566,0.343302246152645,0.949010650381831,0.379604260152732,6.22405546611682,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_FV_119.csv"
"20","FV","0.1","1","20",0.368002310096067,0.0943888272970714,1.96169303782763,0.77259261980108,0.768843705844545,0.557430109683942,0.971665938979147,33.0064861324246,3.30064861324246,34.7738252403021,0.511873920772323,0.154204732644883,0.348011657572682,0.970593845065147,0.388237538026059,6.49373553661725,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_FV_120.csv"
"1","FV","0.1","1","30",0.390645577348725,0.0727724300368414,1.11918295277883,0.753157871182616,0.751146421441514,0.511652156849534,0.972052279889366,34.7580230388016,3.47580230388016,101.667123852632,1.58863249179183,0.154484620521006,0.348327342065406,0.972034248120628,0.388813699248251,6.65898901050663,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_101.csv"
"2","FV","0.1","1","30",0.396388519874824,0.0613951455726244,1.31168685108261,0.645051189024035,0.642082434475559,0.447070138049407,0.982420522338199,47.5664043380784,4.75664043380784,72.8022905943357,1.15431968848742,0.15592414868994,0.349946481637392,0.979409634836484,0.391763853934594,6.48741879738059,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_102.csv"
"3","FV","0.1","1","30",0.395308743317456,0.0666096840734538,1.3947403645852,0.665458579319887,0.663493831507366,0.398523244402231,0.980041433169238,44.6635361809172,4.46635361809172,64.5057857663796,1.0199880443205,0.155667885647976,0.349658792950906,0.97810068856608,0.391240275426432,6.52298919821098,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_103.csv"
"4","FV","0.1","1","30",0.379692288191933,0.0808645494408628,2.1051046276307,0.720893349791042,0.718881107606525,0.608273769237077,0.976774641291382,37.9846868694762,3.79846868694762,29.1933557031905,0.443379681077817,0.154935240842204,0.348834994808446,0.974348902599934,0.389739561039974,6.70803099605601,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_104.csv"
"5","FV","0.1","1","30",0.382580357304287,0.0798918384632261,1.77474642098558,0.857453208876066,0.855951257136516,0.442288004153689,0.964832881321413,26.7025198412239,2.6702519841224,40.9711850420651,0.626990824502932,0.152909804515158,0.346547369967899,0.96390220074811,0.385560880299244,6.74443572704689,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_105.csv"
"6","FV","0.1","1","30",0.395260912703724,0.0684436945354737,1.38013484475298,0.721217860200182,0.720098494977012,0.545439371926213,0.975439955530311,37.950062458343,3.7950062458343,65.8964777078257,1.04185207691023,0.154930796498319,0.348829991576819,0.974326100219493,0.389730440087797,6.80068292537317,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_106.csv"
"7","FV","0.1","1","30",0.402688675019261,0.0540634611576231,1.17904872995973,0.543471990959334,0.540574836285421,0.430740010631027,0.985455158953914,67.2135623642712,6.72135623642712,88.8085946030504,1.430488611641,0.157089459819924,0.351251723457218,0.985340158681937,0.394136063472775,7.00812621371543,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_107.csv"
"8","FV","0.1","1","30",0.384281859578754,0.0786652501312271,1.44424615525614,0.737061652496825,0.740147675660494,0.450693304218977,0.974553893918534,36.3147929779252,3.63147929779252,61.8579429623862,0.95083541405209,0.154711629204086,0.348583174340238,0.973200976872856,0.389280390749143,6.2909489917675,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_108.csv"
"9","FV","0.1","1","30",0.382945856764306,0.0828600390133989,1.84313371306516,0.760518022689132,0.757138956989423,0.471395199362505,0.972629871818874,34.0788841725449,3.40788841725449,37.9108879927954,0.580712699323867,0.154379366960465,0.348208660543085,0.971492821861687,0.388597128744675,6.35417315285466,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_109.csv"
"10","FV","0.1","1","30",0.385081519602183,0.0837491444096888,1.70595470290091,0.591405502329393,0.587071350099614,0.510066429546848,0.984468675301686,56.6819911602868,5.66819911602868,44.0914981580564,0.679152844489648,0.156562664295959,0.350662271986391,0.982663566567576,0.39306542662703,6.32760866599504,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_110.csv"
"11","FV","0.1","1","30",0.372809373076375,0.0896631603863266,2.13648137063981,0.779105811911563,0.777115756648553,0.450575957544509,0.970112951917552,32.4486107386539,3.24486107386539,28.8533222651808,0.430271559394107,0.154109524700655,0.347904207594487,0.970103392101592,0.388041356840637,7.38332703925714,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_111.csv"
"12","FV","0.1","1","30",0.383277437272783,0.0783023840028051,1.85573445942391,0.771096850596594,0.768530805122499,0.568377969975252,0.974518297690745,33.136603586134,3.3136603586134,37.3604498082833,0.57277669831509,0.154226497796927,0.348036216674252,0.970705931611597,0.388282372644639,6.08132946504249,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_112.csv"
"13","FV","0.1","1","30",0.374325924413674,0.0877898760275586,2.06466036429723,0.784920814530269,0.782904738903059,0.541548330211999,0.96974044139545,31.9622265227804,3.19622265227804,30.8070046944545,0.461274420426723,0.154023928213434,0.347807576596732,0.969662243559036,0.387864897423614,6.34363588002825,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_113.csv"
"14","FV","0.1","1","30",0.370235293720209,0.0934627332917858,2.52424527497448,0.731461143452004,0.72909069417961,0.400464575321649,0.975946891067142,36.8807038492562,3.68807038492562,20.662924984848,0.306005764035354,0.154789588068264,0.348670988443062,0.973601335287237,0.389440534114895,5.90437194266119,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_114.csv"
"15","FV","0.1","1","30",0.388576066197273,0.0714271868125069,1.3030234273174,0.783587365102091,0.782315772808063,0.50632598969326,0.971743484423408,32.0728040291662,3.20728040291662,75.2691968471594,1.1699123366679,0.154043605973461,0.34782979345461,0.969763676550736,0.387905470620294,6.60366796006193,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_115.csv"
"16","FV","0.1","1","30",0.393017347921635,0.0680430331625082,1.7814019724297,0.591873497661156,0.589263004240259,0.378249852894364,0.983978525518986,56.5915991252177,5.65915991252177,39.5748625331398,0.622144300685514,0.156557316195823,0.35065628271376,0.982636356427163,0.393054542570865,7.20717477320787,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_116.csv"
"17","FV","0.1","1","30",0.386014495457064,0.0789946055763971,2.00575895934018,0.567761207305596,0.564816967543227,0.463994139610127,0.985148235613317,61.5438250022783,6.15438250022783,31.6755791640418,0.489089308372715,0.156827724656208,0.350958981812386,0.984011211339192,0.393604484535677,6.2400571874429,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_117.csv"
"18","FV","0.1","1","30",0.368977975904065,0.0945347017511843,2.44128154380972,0.650828613355438,0.650322599881127,0.485466180519062,0.979435984388075,46.7168183402761,4.67168183402761,22.2042137090226,0.327714633235858,0.155852341089969,0.349865892097607,0.979043028542497,0.391617211416999,6.44912761777286,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_118.csv"
"19","FV","0.1","1","30",0.393492945770677,0.0679201382189698,1.3428904712384,0.692291509402126,0.688830867414071,0.585423734707542,0.976469718989983,41.2303459583095,4.12303459583095,69.9466006832838,1.10093975798042,0.155319876155649,0.349267727498213,0.976320345540451,0.39052813821618,5.42395996560597,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_119.csv"
"20","FV","0.1","1","30",0.383021100509323,0.0784899277105554,1.65976079451733,0.744688118585809,0.742785888655262,0.499038181090164,0.97380229627588,35.5646021925233,3.55646021925233,46.8656852637072,0.718021853833148,0.154604615888665,0.348462596804486,0.972651145095612,0.389060458038245,6.8755674382055,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_FV_120.csv"
"1","FV","0.1","1","40",0.390856823150572,0.0737760752227805,1.92175115203653,0.633794991513156,0.633537373226756,0.502861130664256,0.980978736661504,49.2888837725791,4.92888837725791,34.1206004426914,0.533450779720815,0.156062362445364,0.3501015464691,0.980114889713554,0.392045955885422,5.95370508721497,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_101.csv"
"2","FV","0.1","1","40",0.397688956831461,0.0612651337719392,1.36418254770453,0.682298546387893,0.682232662960429,0.380266988852984,0.976996383989561,42.461664929759,4.2461664929759,67.0468665773062,1.06655193711788,0.155450940267922,0.349415058325814,0.976991217395464,0.390796486958186,6.09267951517554,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_102.csv"
"3","FV","0.1","1","40",0.39324856861145,0.068106203429195,1.46283980607715,0.561261212260312,0.558140174749572,0.492368765087102,0.985892991273525,62.9892118412775,6.29892118412775,58.9018105258672,0.926522107116805,0.156898819108385,0.351038522625301,0.984372365728141,0.393748946291256,6.4554733826092,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_103.csv"
"4","FV","0.1","1","40",0.385909909326804,0.073519978180844,1.90001554432955,0.791221465974504,0.79083859012704,0.43950384714217,0.969855995216286,31.4472789023527,3.14472789023527,35.3715476892307,0.546009230459988,0.153930551940821,0.347702132269959,0.969180774664975,0.38767230986599,7.33197210579341,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_104.csv"
"5","FV","0.1","1","40",0.384999011099163,0.0815272401340073,2.22549592335913,0.705564823256224,0.701359203896564,0.479878286408244,0.976567125367627,39.6750249213085,3.96750249213084,25.6990337908237,0.395764103826844,0.155143123382414,0.349068938990984,0.975414889064367,0.390165955625747,7.33985092576125,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_105.csv"
"6","FV","0.1","1","40",0.395374239801384,0.0669004234838013,1.40118800166034,0.598885062249379,0.594531182734276,0.390144051898063,0.982354077052944,55.2626024414469,5.52626024414469,63.8979855150132,1.01054469791353,0.156476719348433,0.350566010889129,0.982226204323899,0.39289048172956,6.10748450234651,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_106.csv"
"7","FV","0.1","1","40",0.397335923744096,0.0542770645050526,1.03282747778001,0.926378073987206,0.924764457920236,0.502409370822463,0.964620494445322,22.8052336237261,2.28052336237261,117.456602404476,1.86678910464903,0.151773467175842,0.345257298796665,0.957992430748366,0.383196972299346,5.65841098318429,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_107.csv"
"8","FV","0.1","1","40",0.399423002368868,0.0613722563933814,1.65273012102384,0.611796291526225,0.604768883652693,0.469032991594406,0.982928968015109,52.9338313520161,5.29338313520161,45.316421698317,0.724016848454219,0.156326002681637,0.350397139539441,0.981458762062106,0.392583504824842,6.38494408339474,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_108.csv"
"9","FV","0.1","1","40",0.395826246194036,0.0613620785198224,1.3839258404525,0.664681941636377,0.661526942379849,0.286796141563463,0.978518882797567,44.769139158105,4.4769139158105,65.4417773909532,1.03614292355707,0.155677771688463,0.349669895710119,0.978151216771948,0.391260486708779,6.70279954513135,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_109.csv"
"10","FV","0.1","1","40",0.395858717511066,0.0615258945207014,1.27537320379827,0.640601302408461,0.636120145768184,0.432947238851468,0.98052487594325,48.2365026776448,4.82365026776448,77.1403810720531,1.22146769277991,0.155979055664033,0.350008091116477,0.979689865331275,0.39187594613251,6.22289129349209,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_110.csv"
"11","FV","0.1","1","40",0.386166200082852,0.0792475402552107,1.7685011187576,0.55150827511572,0.547339908111908,0.465698191115295,0.986366653060547,65.2545680618555,6.52545680618555,40.8774872402701,0.631420156660415,0.157004052217545,0.351156224859558,0.98490670108865,0.39396268043546,6.27654045690193,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_111.csv"
"12","FV","0.1","1","40",0.392388553449651,0.0730206955885529,1.35716211366711,0.599456654413962,0.59834791064697,0.505753072345286,0.983264868026455,55.1563119517172,5.51563119517171,68.6642238161479,1.07772221827845,0.156470110100107,0.350558607224556,0.982192562772644,0.392877025109058,5.76988201817557,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_112.csv"
"13","FV","0.1","1","40",0.379763642870466,0.0862246206473075,2.42427604584004,0.760744350690894,0.760200625313414,0.502997608037826,0.971538343274055,34.0583122009639,3.40583122009639,21.8765178877403,0.332316245054767,0.154376115982454,0.348204994170174,0.971476094049602,0.388590437619841,6.2706031441998,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_113.csv"
"14","FV","0.1","1","40",0.387020329809586,0.0734146104555664,1.4699458491955,0.715818149544102,0.713177503062799,0.480976817333982,0.978700829126858,38.5323396488889,3.85323396488889,59.2726968273704,0.917589546993298,0.155004514665568,0.348912970719992,0.974704254570268,0.389881701828107,6.70263930610569,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_114.csv"
"15","FV","0.1","1","40",0.377482063003157,0.0866015472670542,2.2960714479889,0.78093494310133,0.77974157889913,0.445255326928544,0.973012218414922,32.2944448838857,3.22944448838857,24.5984993727587,0.371419691600433,0.154082660374374,0.347873882994147,0.969964959515394,0.387985983806158,6.93795424891629,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_115.csv"
"16","FV","0.1","1","40",0.391537627949472,0.068280637563072,1.51144654017789,0.773119187647065,0.769631308528004,0.651207912108127,0.970594229727627,32.9608594552456,3.29608594552456,55.3846792613379,0.867407437709063,0.15419706162127,0.348003001421868,0.970554337668697,0.388221735067479,6.73255766015845,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_116.csv"
"17","FV","0.1","1","40",0.379906037080258,0.0858755365393385,1.91335202509626,0.645727060968421,0.643394190025838,0.321066610802343,0.979611879871655,47.465836359885,4.7465836359885,35.4248786528299,0.538325010521825,0.155915778612718,0.349937088870431,0.979366909247692,0.391746763699077,6.50133924759242,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_117.csv"
"18","FV","0.1","1","40",0.395162015529393,0.0671687370918971,1.14881123385586,0.656181073099246,0.65526987005139,0.523132490015933,0.979128759675951,45.9496661378656,4.59496661378656,95.3588071476276,1.50728713723741,0.155785292016469,0.349790626281023,0.978700594013522,0.391480237605409,6.83035084898,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_118.csv"
"19","FV","0.1","1","40",0.393020924426197,0.068707763695115,1.67983341798532,0.691046121176523,0.688193598134317,0.423534836246571,0.977435888927731,41.3808925280568,4.13808925280568,44.5686626834201,0.700656680331085,0.155336304421522,0.349286198126423,0.976404461059002,0.390561784423601,6.06752758617671,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_119.csv"
"20","FV","0.1","1","40",0.406483271497308,0.0449946739917864,0.836821332238471,0.571659404601203,0.568614238432872,0.456336091795149,0.985480854728426,60.7005451071875,6.07005451071876,175.149409592552,2.84781220048011,0.156784720103032,0.350910859361326,0.983792687758872,0.393517075103549,6.6543632909788,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_FV_120.csv"
"1","FV","0.1","1","50",0.374554186256876,0.0899581342352043,2.33570399526657,0.80319489854691,0.800857820251143,0.449385192323231,0.968483290534173,30.5018858499785,3.05018858499785,23.9403566208725,0.358678431713213,0.153751302966216,0.347499627294233,0.96825586871966,0.387302347487864,6.89570825385697,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_101.csv"
"2","FV","0.1","1","50",0.400686221616022,0.054240407144152,1.07723880284364,0.736730712327007,0.748980166221048,0.574845200337727,0.973856716274823,36.3478748898228,3.63478748898228,107.023802098647,1.7153185154355,0.154716250646527,0.348588380623224,0.973224714847899,0.389289885939159,4.78294523142152,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_102.csv"
"3","FV","0.1","1","50",0.397519920255774,0.0615365456747009,1.540641603448,0.641171379237777,0.638482810889421,0.521409777772768,0.981784684490416,48.1498762298834,4.81498762298835,52.4797198713992,0.83446936233296,0.155972041005907,0.350000220781917,0.979654068805325,0.39186162752213,6.1515031437188,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_103.csv"
"4","FV","0.1","1","50",0.396779876636191,0.0592229873553005,0.907031753520317,0.837217898959591,0.834169157232709,0.336867114180438,0.966594170882688,28.033364641587,2.8033364641587,152.659450405688,2.42288791597271,0.153229189387792,0.346909100376527,0.965556868370412,0.386222747348165,6.70057644093445,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_104.csv"
"5","FV","0.1","1","50",0.400179124716299,0.061139062972573,0.889964856007122,0.587148295485214,0.586680076606179,0.398215193386563,0.983728501085564,57.5142105469667,5.75142105469667,157.238508087363,2.5169427415239,0.15661113338373,0.350716547267412,0.982910134296397,0.393164053718559,5.9899174220712,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_105.csv"
"6","FV","0.1","1","50",0.392038505039618,0.06830735121937,1.34952847348416,0.892321007983797,0.889768912420845,0.480058487295546,0.962382061136607,24.6181563951582,2.46181563951582,69.5137000682423,1.09008188218104,0.152344219084574,0.345905868515183,0.960965184825361,0.384386073930144,6.5186113950888,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_106.csv"
"7","FV","0.1","1","50",0.391467241777707,0.0685513719492104,1.57294022155964,0.677827060353161,0.674527928866871,0.471381692836938,0.98047432862173,43.0303530992728,4.30303530992728,51.1084881297972,0.800291955184016,0.15550902634448,0.349480333756679,0.977288394718404,0.390915357887362,5.39800347120188,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_107.csv"
"8","FV","0.1","1","50",0.399029917713515,0.062059698969803,1.517735346423,0.587303332805914,0.583978756277744,0.29064810793407,0.983818285207764,57.4835852121891,5.74835852121891,53.88459259944,0.860062582039233,0.156609373977721,0.350714577246122,0.982901185069762,0.393160474027905,6.70272204192354,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_108.csv"
"9","FV","0.1","1","50",0.39905229773704,0.054377082718691,1.25356992145973,0.763235569177062,0.760196268244895,0.308128380277559,0.975921439264162,33.8330821251099,3.38330821251099,79.2246260231305,1.26459076207552,0.154340275472379,0.348164571566756,0.97129165899221,0.388516663596884,7.43981828075878,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_109.csv"
"10","FV","0.1","1","50",0.399335670239401,0.061848776228292,1.06469756369698,0.800072961603901,0.800959225522614,0.254074676304491,0.96868142643147,30.7443006543947,3.07443006543947,109.941479969695,1.7561421836324,0.153798267048599,0.34755269596664,0.968498282230654,0.387399312892262,6.59910755650989,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_110.csv"
"11","FV","0.1","1","50",0.389683650150129,0.0742981078621465,1.66732932010521,0.665145298850215,0.665898446722152,0.450241432795557,0.979691387202303,44.7060898481379,4.4706089848138,45.6364295741172,0.711350818250453,0.155671874751332,0.349663273053282,0.978121077446735,0.391248430978694,5.69605419999429,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_111.csv"
"12","FV","0.1","1","50",0.38983164964181,0.0738178304484294,1.96596773217128,0.70836392749551,0.707169154179154,0.427232281120574,0.976011438487409,39.3581485341043,3.93581485341043,32.6669430447476,0.50938433183556,0.155105462665102,0.34902656848739,0.975221856395247,0.390088742558099,6.53322599427481,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_112.csv"
"13","FV","0.1","1","50",0.39156497546909,0.0677435141284784,1.36983574341168,0.773946735424575,0.772784299063228,0.273746210729217,0.971150019143004,32.8893412111512,3.28893412111512,67.5351985169457,1.05777673402352,0.154184996613145,0.347989386567185,0.970492197125657,0.388196878850263,6.45686911368393,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_113.csv"
"14","FV","0.1","1","50",0.397045164527506,0.0614231599656724,1.44206547355435,0.602096281942261,0.598770225559219,0.486880143543917,0.982458457148493,54.6693802033439,5.46693802033439,60.0444458645267,0.953614275489758,0.156439512471986,0.35052432979508,0.982036803780691,0.392814721512276,6.27680500138302,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_114.csv"
"15","FV","0.1","1","50",0.396651378170733,0.0638242522995099,1.5015515120003,0.748522886897377,0.745544725158861,0.454906747041732,0.972993724851415,35.1960225959054,3.51960225959054,55.3959051606156,0.878914485078937,0.154550436297473,0.348401533894886,0.972372655107329,0.388949062042932,6.26341213034321,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_115.csv"
"16","FV","0.1","1","50",0.396460542698476,0.0676127164562687,1.44745960069694,0.586842609856673,0.582567441728375,0.500153181930564,0.983889838966643,57.5746653570166,5.75746653570165,59.6800021853434,0.946430642185899,0.156614601120094,0.350720430087763,0.982927772717011,0.393171109086804,5.71922422575617,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_116.csv"
"17","FV","0.1","1","50",0.389996067087162,0.0717572234911902,1.63094982071858,0.786398125028011,0.784112187530804,0.199001630703126,0.969572795266181,31.8403754114786,3.18403754114786,47.6810242355108,0.743816477061475,0.154002093161486,0.34778292242201,0.96954967817906,0.387819871271624,6.48269028672582,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_FV_117.csv"
