"","condition","noiseSyn","noiseRot","noiseSlope","mean_speed","sd_speed","sinuosity","sinuosity_redisc","sinuosity_smooth_redisc","straightness_DL_ratio","straightness_r","Emax_a","Emax_b","Emax_a_unrediscretised","Emax_b_unrediscretised","ESqDiffusionDistance","EDiffusionDistance","TrajExpDrift","TrajExpDriftDist","TrajNestNearest","min_deltaS","min_C","filename"
"18","ZV","0.1","1","20",0.20830123572172,0.130306686090676,8.16911369893788,2.67129539533422,2.70491296806583,0.841594596017735,0.935633093433291,13.5138081908882,0.270276163817765,2.90123131996743,0.024173202762551,0.00586752788535101,0.0678847967135352,0.931100095381735,0.0744880076305388,10.8957034095508,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_118_platformReleases.csv"
"19","ZV","0.1","1","20",0.280989669261187,0.120216448849403,1.68081941289669,0.305106938049158,0.259046751763734,0.998834853576109,0.999297047213414,1073.72642893238,21.4745285786475,62.3935387641578,0.70127759285503,0.00639255970762679,0.0708569308803211,0.999069530651634,0.0799255624521308,10.8617575476106,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_119_platformReleases.csv"
"20","ZV","0.1","1","20",0.186275582277418,0.112925432590948,10.2976322402178,1.39861114860702,1.40541363333808,0.989884971129311,0.980667026043208,50.6217872315863,1.01243574463173,1.84751887717107,0.0137659061845425,0.00624652190534987,0.0700428928020803,0.98062833439854,0.0784502667518832,10.944974553771,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_120_platformReleases.csv"
"1","ZV","0.1","1","30",0.224509523719519,0.115179485058484,1.32810137885528,0.414146433186857,0.399672709816655,0.994053812874432,0.998800280272975,582.531674275634,11.6506334855127,125.630435374478,1.128209168424,0.00638630211882373,0.0708222419514194,0.998286296967099,0.0798629037573679,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_101_platformReleases.csv"
"2","ZV","0.1","1","30",0.195349334628891,0.113231620583842,7.12535740952913,1.98323186474109,2.06156272418499,0.94263395810002,0.961812502834507,24.9245348834129,0.498490697668259,4.37333646932626,0.0341731347756459,0.00609731775809103,0.0692013162364369,0.96142650178693,0.0769141201429544,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_102_platformReleases.csv"
"3","ZV","0.1","1","30",0.226127469610065,0.116899076046338,7.89335399454776,0.952148379538396,0.99974501634742,0.98607367103627,0.991023188028072,109.803866157863,2.19607732315726,2.91527370881498,0.0263689386798032,0.00632812556445301,0.070498923368161,0.990975044150758,0.0792780035320607,10.9088451217895,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_103_platformReleases.csv"
"4","ZV","0.1","1","30",0.225808414333795,0.127466335010233,2.34757434145836,2.30199663599544,2.33855052810116,0.900038413721195,0.954607244712936,18.3708138559358,0.367416277118715,39.5189408073371,0.356948374394236,0.0059975576522334,0.0686328694208134,0.948375942929544,0.0758700754343636,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_104_platformReleases.csv"
"5","ZV","0.1","1","30",0.162289978207405,0.105439421248007,7.53514749126362,0.957747458296018,1.10698699676234,0.952552522918217,0.994848684680566,108.517943119245,2.17035886238489,4.71513385157627,0.0306087588006924,0.00632728549517265,0.0704942437877016,0.990869076139321,0.0792695260911457,10.8203482136064,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_105_platformReleases.csv"
"6","ZV","0.1","1","30",0.203197947383386,0.118007029215814,2.38820238069956,1.14706490985634,1.23581023481204,0.971200561303476,0.99063411448125,75.5018233109472,1.51003646621894,42.4741757757881,0.345226613377651,0.00629610900742546,0.0703203558792338,0.986928416124993,0.0789542732899995,10.9967123922512,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_106_platformReleases.csv"
"7","ZV","0.1","1","30",0.212170147117663,0.132285420196224,3.19682914915985,1.83966145373475,1.84597602470597,0.962556287484176,0.97226799836804,29.0477341285328,0.580954682570656,22.3649717600092,0.189807173944141,0.00613815780868522,0.0694326858877365,0.966719620330692,0.0773375696264554,10.9991016706131,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_107_platformReleases.csv"
"8","ZV","0.1","1","30",0.277853575419494,0.117865745150338,4.11671919620356,0.451817821893613,0.455627116873239,0.985258040802939,0.999879901141138,489.361473795506,9.78722947591011,10.0282420502312,0.111455316353154,0.00638370213300514,0.070807823938733,0.997960688077186,0.0798368550461749,10.8701372774958,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_108_platformReleases.csv"
"9","ZV","0.1","1","30",0.277564604061185,0.117370800755736,2.86316364553654,0.446129307835664,0.432175839850167,0.985127636347427,0.99904877058252,501.933387114045,10.0386677422809,21.3848205986103,0.23742677049491,0.00638410912850304,0.0708100810934091,0.998011665111878,0.0798409332089503,10.814302006838,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_109_platformReleases.csv"
"10","ZV","0.1","1","30",0.230881558945371,0.12903002574097,5.32674886814815,0.635185584909358,0.540892507604237,0.996198674651464,0.995988180178142,247.355598424658,4.94711196849316,6.97615430239877,0.0644266152312513,0.0063678529210435,0.0707198698314176,0.995973515369321,0.0796778812295457,10.8106375903049,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_110_platformReleases.csv"
"11","ZV","0.1","1","30",0.244258699865539,0.136242007954108,6.86851732552545,0.566113551623198,0.663115656621125,0.997204081461198,0.996866841181101,311.527518832036,6.23055037664073,3.68348525842903,0.0359889328079102,0.00637444318072248,0.0707564553014128,0.996800281768027,0.0797440225414422,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_111_platformReleases.csv"
"12","ZV","0.1","1","30",0.230247452711752,0.125611516659201,6.83457179727047,1.0190305446618,1.0802645502045,0.990456789898997,0.990110347607284,95.7998468188725,1.91599693637745,4.00011266124715,0.0368406300324873,0.00631778124388566,0.0704412789896282,0.989669405139957,0.0791735524111966,10.7988313143834,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_112_platformReleases.csv"
"13","ZV","0.1","1","30",0.209699809034136,0.12332962798627,8.53552351984131,1.84091774618796,1.87795103634336,0.734833199533264,0.983173439037874,29.0074195306437,0.580148390612874,2.5997957350656,0.0218070667668408,0.00613781190763348,0.0694307295045524,0.96667490855124,0.0773339926840992,10.9759806788733,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_113_platformReleases.csv"
"14","ZV","0.1","1","30",0.279601908758105,0.119974948950489,0.665777608593242,0.38780580255772,0.307627230980835,0.997664419751004,0.998984343260227,664.423058888396,13.2884611777679,402.841017060033,4.50540469184166,0.00638798660416687,0.0708315815630299,0.998497196653103,0.0798797757322482,10.9588430315682,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_114_platformReleases.csv"
"15","ZV","0.1","1","30",0.240926448456495,0.134422112522606,6.67373568031324,0.821199018289879,0.960443740268228,0.991258341351911,0.994798869060578,147.787026606709,2.95574053213418,4.00394041941529,0.0385862058032454,0.00634641231661645,0.070600712302593,0.993278983908703,0.0794623187126962,10.833105194137,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_115_platformReleases.csv"
"16","ZV","0.1","1","30",0.280159068682385,0.119587563285504,0.635455093167694,0.363364639255483,0.362847557506278,0.990216631269534,0.999904302141735,756.881471663523,15.1376294332705,441.381744580449,4.9462839398026,0.00638945122182595,0.0708397011197794,0.998680532461356,0.0798944425969084,10.9226241027511,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_116_platformReleases.csv"
"17","ZV","0.1","1","30",0.282166558232141,0.120885975215343,3.14018481843776,0.140427276730714,0.100819447913839,0.999648241615855,0.999844170395601,5070.54018933361,101.410803786672,17.3784747882953,0.196144976733492,0.00639842272468086,0.0708894170987803,0.999802821241148,0.0799842256992919,10.7877487807357,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_117_platformReleases.csv"
"18","ZV","0.1","1","30",0.18766138283224,0.128547248524847,2.42684904633118,0.268835815875139,0.422295513054449,0.999080537376036,0.999279924186281,1383.14839941999,27.6629679883998,44.5040330171882,0.334067535104689,0.0063942223604783,0.070866144937301,0.999277534113814,0.0799422027291051,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_118_platformReleases.csv"
"19","ZV","0.1","1","30",0.27939959053028,0.119245247098971,1.69003428051988,0.387661798751112,0.345658519387348,0.995229927601494,0.998625641144936,664.917145415218,13.2983429083044,62.0635606954899,0.693621337806841,0.00638799551097945,0.0708316309434874,0.998498311679036,0.0798798649343229,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_119_platformReleases.csv"
"20","ZV","0.1","1","30",0.174614857351169,0.111460434704155,10.5678796421098,1.71554785202755,1.69901944667628,0.821651374571471,0.980245812861623,33.4777273590601,0.669554547181202,1.86024368166279,0.0129930474044784,0.00617131160686349,0.0696199454307739,0.970995768091506,0.0776796614473205,10.8670404002383,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_120_platformReleases.csv"
"1","ZV","0.1","1","40",0.20070850474191,0.1203021153405,5.22014374349267,0.971686972997835,1.17373979879158,0.971716160767041,0.993288946891754,105.412504842689,2.10825009685379,8.46232722050717,0.0679384417225903,0.00632517344560774,0.0704824773071338,0.990602608204005,0.0792482086563204,10.8089402317623,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_101_platformReleases.csv"
"2","ZV","0.1","1","40",0.281036574454924,0.120244644738322,0.382895195040532,0.213120546580618,0.147711717650913,0.998468136822772,0.999684723493186,2201.1554638313,44.0231092766259,1212.92955706819,13.6351027109429,0.00639636802031164,0.0708780339425899,0.99954589945332,0.0799636719562656,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_102_platformReleases.csv"
"3","ZV","0.1","1","40",0.175160689344099,0.105826620872529,4.11875376465245,1.01692973307701,0.979529262077168,0.962851036523507,0.994806882084687,96.1981374672406,1.92396274934481,16.1442965501652,0.113113844508099,0.00631811641833724,0.0704431475098418,0.989711737014127,0.0791769389611302,10.9144503522011,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_103_platformReleases.csv"
"4","ZV","0.1","1","40",0.158742235534151,0.102309405176675,4.17697124987689,1.02889975681477,1.04094953854988,0.94946566474209,0.995001063757092,93.9612897118109,1.87922579423622,17.3455241492499,0.110138691198541,0.00631619778636095,0.070432450909101,0.989469393233445,0.0791575514586756,10.9622541447476,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_104_platformReleases.csv"
"5","ZV","0.1","1","40",0.224297094974825,0.11587367829889,7.33515295274188,1.12270308148285,1.02809388611672,0.988034623680287,0.987708683727042,78.8359763366195,1.57671952673239,3.5096827980637,0.0314884662355522,0.00630042054780879,0.0703444292526464,0.987474318648229,0.0789979454918584,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_105_platformReleases.csv"
"6","ZV","0.1","1","40",0.279727401500016,0.119427108546893,3.26500106041023,0.414861365324001,0.339093150643432,0.998444391047678,0.998282712882247,580.523924434216,11.6104784886843,16.1763616374606,0.180998864262855,0.00638625486666206,0.070821979944537,0.998280380293944,0.0798624304235155,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_106_platformReleases.csv"
"7","ZV","0.1","1","40",0.233172769700387,0.124825706161758,2.31425388614359,2.05403967490075,2.05994100363404,0.736263746628515,0.966228952974566,23.201855388404,0.464037107768081,39.3945045050764,0.367429029056921,0.00607621948370919,0.069081485384327,0.958680853845646,0.0766944683076517,10.9671956912238,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_107_platformReleases.csv"
"8","ZV","0.1","1","40",0.277940747456668,0.117783456051549,1.9927480591021,0.497933012165275,0.493330273814605,0.982918007307456,0.999659820489857,402.827801866203,8.05655603732405,44.7117516173298,0.4970887065847,0.00638021409210123,0.0707884766753659,0.997523696993177,0.0798018957594542,10.9395528702368,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_108_platformReleases.csv"
"9","ZV","0.1","1","40",0.198225889403617,0.124633986529964,8.61352421590835,1.2000023915456,1.33809559632567,0.951930222174505,0.991429279321744,68.9441676460126,1.37888335292025,2.70209539314462,0.0214250105023804,0.00628643835043836,0.0702663300218929,0.985702882260877,0.0788562305808702,10.799630106355,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_109_platformReleases.csv"
"10","ZV","0.1","1","40",0.219179072095169,0.114769051790185,8.27923794786393,0.738451384059575,0.750245882896998,0.994270131555181,0.994663145568712,182.881779351417,3.65763558702833,2.69095773406519,0.023592064767989,0.00635661195697903,0.0706574225148469,0.994561723279342,0.0795649378623473,10.9833956621625,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_110_platformReleases.csv"
"11","ZV","0.1","1","40",0.221944909696952,0.112160551339207,5.24764125149415,0.735168014002249,0.710045063476915,0.989121975167707,0.994775422730685,184.523457958176,3.69046915916352,7.5531235301087,0.067055092792796,0.00635699485814448,0.0706595505668816,0.99460984604855,0.079568787683884,10.7987066818224,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_111_platformReleases.csv"
"12","ZV","0.1","1","40",0.280343350648125,0.120032932098172,4.2341977177406,0.390401017387094,0.351026491483098,0.998252841255518,0.998510461443031,655.612207842424,13.1122441568485,9.35637674565113,0.104919920272082,0.00638782552338125,0.0708306885055269,0.998477031057211,0.0798781624845769,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_112_platformReleases.csv"
"13","ZV","0.1","1","40",0.24283168114805,0.134775351713831,7.65408777136227,0.668608933105968,0.788041279477255,0.986961256745551,0.997442531418483,223.194677309327,4.46389354618654,2.8605940759634,0.0277857147419338,0.00636439623645347,0.0707006726647221,0.995539590805627,0.0796431672644502,10.8011354894069,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_113_platformReleases.csv"
"14","ZV","0.1","1","40",0.263723610000078,0.130066698523857,3.5252187487675,0.456874593421858,0.434968782113733,0.98519075614036,0.999049989975805,478.577731412098,9.57155462824197,14.6346672146108,0.154380290759478,0.00638333604277377,0.0708057935789386,0.997914832289949,0.0798331865831959,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_114_platformReleases.csv"
"15","ZV","0.1","1","40",0.242794415923658,0.134876734674701,8.21446205147032,0.391525939770177,0.331031254648101,0.991141754101213,0.999635038823368,651.847374282553,13.0369474856511,2.39761908955403,0.0232851410582274,0.00638775536948415,0.0708302995576402,0.998468248415491,0.0798774598732393,10.956346416183,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_115_platformReleases.csv"
"16","ZV","0.1","1","40",0.281863669157994,0.120581830199647,1.89508407438434,0.161643641634614,0.147588779478736,0.998388141036983,0.999855556352331,3826.71401194418,76.5342802388836,48.8024633906445,0.550225655809429,0.006397910252976,0.0708865781531952,0.999738747462094,0.0799790997969675,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_116_platformReleases.csv"
"17","ZV","0.1","1","40",0.280351775077431,0.119725028749912,0.458203946119331,0.347096026857155,0.309269372256215,0.997396614285654,0.999189048681674,829.543236588478,16.5908647317696,848.880765158015,9.5194091736455,0.00639037354747233,0.0708448138370651,0.99879596876364,0.0799036775010912,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_117_platformReleases.csv"
"18","ZV","0.1","1","40",0.274477726579822,0.115104018626104,4.63322538464598,0.620142023186451,0.606397622353501,0.967323270859892,0.999623896783615,259.526539557628,5.19053079115257,7.89793357473161,0.0867122740908311,0.00636935184308422,0.070728192678666,0.996161619458432,0.0796929295566746,10.9165099124588,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_118_platformReleases.csv"
"19","ZV","0.1","1","40",0.275078314026677,0.111450064844335,4.41226792143308,0.807388325439367,0.801832149851356,0.943755531276252,0.999599755686535,152.903429646985,3.0580685929397,8.75454830020104,0.0963274554593765,0.00634818800679704,0.0706105884513088,0.993502419002008,0.0794801935201607,10.9119191138218,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_119_platformReleases.csv"
"20","ZV","0.1","1","40",0.225531308279083,0.117102691003084,6.43088344108598,1.39056821143409,1.30297492863327,0.942198898113426,0.987474370212444,51.2148662405757,1.02429732481151,4.7259046991846,0.0426335787843747,0.00624824844985453,0.0700525720938689,0.980848366145523,0.0784678692916418,10.7991234825373,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_120_platformReleases.csv"
"1","ZV","0.1","1","50",0.279748900345416,0.119987927830467,4.46922682798785,0.444347905681016,0.399921155410514,0.997345887075767,0.998160879990724,505.969999047561,10.1193999809512,8.35624032048073,0.0935059616270603,0.00638423553047251,0.0708107820909347,0.998027496692351,0.0798421997353881,10.8567080365943,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_101_platformReleases.csv"
"2","ZV","0.1","1","50",0.267295424938062,0.132949262140948,2.95203650688699,0.202893644493751,0.119315901629489,0.999613535087514,0.999610279210373,2428.69911074808,48.5739822149616,20.8415076318134,0.222833585551817,0.00639670808855444,0.0708799180624545,0.999588426404086,0.0799670741123269,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_102_platformReleases.csv"
"3","ZV","0.1","1","50",0.281977848220621,0.120726687341891,2.517064779945,0.123713064663602,0.100251194310501,0.999483076304522,0.999870539557707,6533.34562120187,130.666912424037,27.3959836407295,0.309002420676009,0.0063987757918745,0.0708913729231582,0.999846962487452,0.0799877569989961,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_103_platformReleases.csv"
"4","ZV","0.1","1","50",0.28066652675936,0.119669828328011,3.3379701843698,0.268321132295895,0.242478437738537,0.997995243677801,0.999302923928564,1388.46161575727,27.7692323151454,15.3978499530649,0.17286644263554,0.00639424444590841,0.0708662673218422,0.999280296779228,0.0799424237423382,10.7882473044755,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_104_platformReleases.csv"
"5","ZV","0.1","1","50",0.230934055454365,0.122459462466346,7.74768525732182,1.51536225184926,1.50832012533661,0.922158004831426,0.983546458607001,43.0478853360019,0.860957706720037,2.96633519464588,0.0274011126534634,0.00622043174143262,0.0698964638966834,0.977297434544885,0.0781837947635908,10.9935504473705,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_105_platformReleases.csv"
"6","ZV","0.1","1","50",0.276978477895824,0.117770990441374,2.76302180249513,0.536704218083369,0.528881240938679,0.981594678394352,0.998897836718113,346.660242416179,6.93320484832358,23.0554760717797,0.255434826781006,0.00637702210330644,0.0707707669018911,0.997123628537304,0.0797698902829843,10.793433513433,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_106_platformReleases.csv"
"7","ZV","0.1","1","50",0.23977265373509,0.133127396819748,1.60290414297421,1.37153524853914,1.6607001995379,0.985842437208549,0.982436303099418,52.6601322925514,1.05320264585103,80.5083327595501,0.772147863741801,0.00625229752036871,0.0700752666032175,0.98136419055868,0.0785091352446944,10.964038222468,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_107_platformReleases.csv"
"8","ZV","0.1","1","50",0.184179142946014,0.120188549783992,3.81743178882578,2.02643731804079,2.13372577032488,0.898141445975582,0.974695034316787,23.8519448032608,0.477038896065216,17.9159708680345,0.131989926380814,0.00608451796588266,0.0691286426567383,0.959761700425602,0.0767809360340482,10.9696321443871,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_108_platformReleases.csv"
"9","ZV","0.1","1","50",0.281215671656126,0.120647718403317,1.96387680848454,0.229370262338474,0.134135894520929,0.999598298876692,0.999477068589881,1900.25340607688,38.0050681215376,45.5080843008735,0.51190345969815,0.00639579335590752,0.0708748499483376,0.999474031185531,0.0799579224948425,10.8404904751608,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_109_platformReleases.csv"
"10","ZV","0.1","1","50",0.230806032755629,0.12882485742038,6.86494358929631,0.611865346253757,0.547825515604009,0.994158301253629,0.996995738303778,266.608855086353,5.33217710172707,3.94096216990346,0.0363839137470173,0.00637016143587771,0.0707326875799556,0.996263202876163,0.079701056230093,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_110_platformReleases.csv"
"11","ZV","0.1","1","50",0.194712899221254,0.115561671715314,1.08365695331571,1.08668367277635,0.991663860067984,0.988101381010452,0.988262561338479,84.1825088478797,1.68365017695759,217.995104749571,1.6978583544732,0.00630663397494159,0.0703791072772245,0.988260500735124,0.0790608400588099,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_111_platformReleases.csv"
"12","ZV","0.1","1","50",0.16796262018476,0.120204270314328,5.38617242120267,1.22789963650365,1.38648530845608,0.989308280221262,0.985130178634349,65.8245418057679,1.31649083611536,9.50508423403181,0.0638599541209934,0.00628117657543362,0.0702369172609436,0.985035437984646,0.0788028350387717,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_112_platformReleases.csv"
"13","ZV","0.1","1","50",0.27899151722599,0.119004917153999,1.48235811772627,0.418720401420704,0.374977700245042,0.993487404051212,0.99864387355252,569.863541151009,11.3972708230202,80.9681839014005,0.903577458947388,0.00638599841301657,0.0708205579266517,0.998248267882052,0.0798598614305641,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_113_platformReleases.csv"
"14","ZV","0.1","1","50",0.22147482302424,0.112138015192771,3.42735589607308,1.03226375083854,1.12156286604818,0.950122657299317,0.992949319071207,93.3466223154836,1.86693244630967,18.59066075943,0.164694532063937,0.00631565471211329,0.0704294229107851,0.989400786425018,0.0791520629140014,10.8371747684931,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_114_platformReleases.csv"
"15","ZV","0.1","1","50",0.223326538349029,0.114104938390003,2.65283992429818,1.20504836477454,1.0921732008919,0.969794669700116,0.986707906639963,68.3638096002412,1.36727619200482,31.1826900911589,0.278556889378764,0.00628549505339797,0.0702610579978875,0.985583260121334,0.0788466608097067,10.8614876913511,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_115_platformReleases.csv"
"16","ZV","0.1","1","50",0.22505641932999,0.117205634777474,7.81347428988319,0.923217362623667,0.8448987987729,0.971973578859602,0.995320744968963,116.825407953246,2.33650815906492,3.00346080295491,0.0270379253564403,0.00633239056644516,0.0705226766423493,0.99151286621985,0.079321029297588,10.9421411064306,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_116_platformReleases.csv"
"17","ZV","0.1","1","50",0.209655680764257,0.10915987685096,2.81197702277539,1.90653579708305,2.05906217089382,0.753232357603626,0.977366381041268,27.011234074087,0.540224681481739,29.5250453335059,0.247603739159669,0.0061194618516299,0.0693268641960018,0.964300037715043,0.0771440030172035,10.9122420798097,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_117_platformReleases.csv"
"18","ZV","0.1","1","50",0.281795488062597,0.12086023788917,1.87019690356412,0.212277595976258,0.20234288846178,0.999265844616879,0.999665115775453,2218.67565141608,44.3735130283216,50.1376093199387,0.565142083544157,0.00639639668149903,0.0708781927394518,0.999549483727786,0.0799639586982229,10.8910517977189,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_118_platformReleases.csv"
"19","ZV","0.1","1","50",0.281030612956609,0.119965673388053,1.19522566255712,0.229650531791594,0.188505285052044,0.999001187333997,0.999473937587881,1895.61681289103,37.9123362578205,123.951094081568,1.39336207785541,0.00639578307473057,0.0708747929829913,0.999472745367855,0.0799578196294284,10.9099941418342,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_119_platformReleases.csv"
"20","ZV","0.1","1","50",0.281408847263732,0.120484838234767,4.50486896019895,0.233873629099294,0.168221173671222,0.999402402483768,0.999567996729036,1827.75803336587,36.5551606673173,8.16358184766429,0.0918921662917733,0.00639562664246259,0.0708739262265462,0.999453180802624,0.0799562544642099,10.8896664423367,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_120_platformReleases.csv"
"1","ZV","0.1","10","10",0.0379115234193671,0.0532172081694186,24.2841161290171,10.0380270194611,10.046429118708,0.143273884285335,0.329957569579632,0.492437758818311,0.00984875517636622,0.751207544683573,0.00113917689692306,0.0025948234646306,0.0451438764780062,0.329955306952442,0.0263964245561954,10.9951436028967,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope10.0_route_ZV_101_platformReleases.csv"
"2","ZV","0.1","10","10",0.0498951404355244,0.0646844038926473,22.1551752835823,6.40959927218037,6.36292466152959,0.371960901573268,0.668475547998724,1.934099030636,0.0386819806127201,0.701220948977558,0.00139950070902268,0.00410640114259461,0.056790491418608,0.659179874449146,0.0527343899559317,10.9099216335735,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope10.0_route_ZV_102_platformReleases.csv"
